.2
0.54	-0.64	-8.96	-4.63	1.50	6.06	249.71
0.31	-0.06	-9.78	-3.19	2.25	4.38	249.73
-0.22	-0.53	-8.26	-1.69	0.69	2.06	249.76
-0.20	0.69	-12.72	2.31	1.88	1.00	249.78
-0.25	-0.13	-10.02	-0.81	1.06	1.44	249.81
0.51	-0.51	-7.93	-3.81	0.37	3.31	249.83
0.39	-0.17	-11.51	-3.50	0.69	3.56	249.86
0.28	-0.30	-10.63	-3.00	0.06	1.63	249.88
-0.38	-0.32	-8.89	-0.81	-0.31	-0.50	249.91
-1.06	1.14	-9.92	-1.06	0.50	-0.06	249.93
-0.15	-0.52	-10.16	-1.75	0.31	2.81	249.96
1.08	-0.22	-9.39	-1.44	0.63	2.63	249.98
0.00	-0.34	-10.02	-2.00	0.63	-0.06	250.01
-0.37	0.04	-9.99	-2.19	-0.81	-0.81	250.03
0.10	-0.03	-8.52	-0.37	-0.06	-0.56	250.06
-0.46	1.00	-9.78	-0.12	0.44	0.50	250.09
-0.10	-0.09	-10.66	0.63	-0.31	-0.19	250.11
-0.79	-0.10	-10.24	0.06	-0.37	-0.75	250.14
-0.21	-0.11	-9.05	-1.31	1.00	0.06	250.16
-0.41	0.13	-9.72	-1.94	1.19	1.12	250.19
0.35	-0.83	-9.75	-0.56	1.25	-0.12	250.22
-0.69	0.38	-9.43	-2.06	0.37	-1.44	250.24
-0.25	0.43	-9.39	-1.50	0.25	-1.50	250.27
-0.14	0.36	-9.75	-0.12	0.19	0.94	250.30
0.23	-0.42	-10.25	0.56	0.19	0.94	250.32
-0.13	-0.38	-9.70	0.31	0.25	0.06	250.35
-0.31	0.07	-9.56	-0.81	0.06	-0.12	250.37
0.03	-0.20	-9.27	-0.63	0.88	0.44	250.40
0.35	-0.22	-10.42	0.19	1.00	0.50	250.43
0.02	0.16	-10.48	-0.44	0.19	-1.50	250.45
0.09	0.25	-10.11	-1.63	-0.06	-2.00	250.48
-0.03	0.04	-9.50	-1.44	-0.06	-2.06	250.51
-0.11	-0.16	-9.77	-1.12	-0.44	-1.56	250.53
-0.45	-0.26	-9.54	-1.19	-0.19	-1.75	250.56
-0.27	0.25	-9.77	-0.31	0.25	-1.31	250.58
-0.62	0.31	-9.70	-0.31	0.50	-0.37	250.61
-0.12	0.35	-10.01	-0.06	-0.25	0.37	250.63
0.14	0.17	-10.05	0.44	-0.25	0.25	250.66
-0.18	-0.14	-9.56	0.06	-0.37	-0.44	250.69
-0.10	-0.06	-9.84	-0.63	-0.12	-0.37	250.71
-0.36	0.18	-9.69	-0.81	0.44	0.25	250.74
0.09	0.14	-9.61	0.00	0.25	0.63	250.76
0.23	0.22	-9.52	0.31	0.19	0.25	250.79
-0.35	-1.11	-9.33	0.19	0.19	-0.56	250.81
0.00	0.00	-9.62	-0.37	0.00	-0.56	250.84
-0.25	0.12	-10.58	-0.31	0.75	-0.37	250.86
0.07	0.39	-9.20	-0.88	1.12	-0.81	250.89
0.17	0.55	-9.73	0.31	0.88	-0.44	250.92
-0.23	-0.23	-9.43	-0.44	0.69	-0.44	250.94
-0.14	0.10	-8.77	-0.31	0.50	-1.44	250.97
-0.72	0.33	-10.07	-0.56	0.19	0.12	250.99
-0.97	0.89	-8.44	-0.31	-2.06	1.31	251.02
-0.98	1.75	-9.92	1.94	-5.50	4.13	251.05
-1.81	-0.51	-7.00	4.94	-4.88	10.69	251.07
0.05	-1.24	-9.76	4.38	-2.50	16.56	251.10
-0.45	-3.19	-8.47	4.19	1.63	19.19	251.12
1.67	-2.49	-6.65	-0.63	1.94	20.00	251.15
1.28	0.77	-10.37	-3.50	4.00	18.44	251.17
0.90	0.22	-9.10	-8.31	2.00	17.19	251.20
0.67	1.65	-11.51	-6.38	-2.13	12.56	251.22
-0.58	-3.15	-11.63	-3.19	-1.75	7.13	251.25
-1.03	-0.47	-6.31	0.12	-1.63	5.19	251.27
-0.61	0.68	-9.27	2.69	0.63	1.31	251.30
1.29	-0.45	-7.64	-0.63	-0.06	3.13	251.32
0.90	-1.45	-9.11	-0.75	0.00	3.19	251.35
0.33	1.09	-12.47	0.19	-0.31	-0.56	251.37
-1.14	0.67	-10.17	-1.31	-1.12	-2.06	251.40
-0.35	-0.33	-8.49	-2.19	-1.12	0.19	251.42
-0.20	-0.73	-10.07	0.19	-0.12	1.75	251.45
0.49	0.83	-10.81	1.25	1.50	0.31	251.47
-0.51	0.31	-9.97	0.69	0.94	-1.31	251.50
0.29	0.40	-9.78	-0.56	-0.88	-0.81	251.52
-0.48	-0.01	-9.73	-1.19	-0.69	0.63	251.55
0.01	0.28	-10.45	-0.19	0.00	0.63	251.58
-0.48	0.29	-10.47	-0.56	-0.44	-0.37	251.60
-0.20	0.02	-9.62	-0.63	0.44	-0.81	251.63
0.10	0.32	-9.49	-0.06	0.06	0.19	251.66
0.01	0.20	-9.82	1.00	0.00	0.00	251.68
-0.26	-0.26	-9.89	-0.44	-0.31	0.19	251.71
-0.21	-0.21	-9.74	-0.94	-0.37	-0.12	251.74
-0.14	0.19	-9.66	-0.69	-0.12	-0.12	251.76
-0.03	0.20	-9.69	0.25	0.37	-0.12	251.79
-0.19	0.30	-9.76	0.50	0.31	-0.06	251.81
-0.09	0.16	-10.07	0.12	-0.19	0.12	251.84
-0.10	-0.22	-9.75	-0.50	-0.50	-0.31	251.87
-0.33	-0.03	-9.92	-0.19	-0.06	-0.19	251.89
-0.05	0.26	-9.97	-0.37	0.56	0.12	251.92
1.28	0.01	-10.87	-0.75	1.00	-1.50	251.94
0.07	-0.75	-9.28	-3.19	2.06	-6.19	251.97
-0.75	0.90	-10.36	-2.69	1.81	-6.25	251.99
0.80	1.49	-9.79	-5.13	-0.69	-3.19	252.02
1.56	0.91	-10.30	-4.50	-1.56	-3.19	252.04
0.49	-0.64	-10.60	-3.44	-1.81	-9.19	252.07
-1.76	0.00	-10.43	-3.69	-1.25	-10.13	252.09
-1.15	-0.36	-9.74	-2.00	-1.00	-6.25	252.12
-0.57	-0.03	-9.80	0.19	1.31	-4.44	252.14
0.99	0.32	-10.57	3.06	5.75	-7.94	252.17
-1.14	-0.09	-10.48	2.50	5.31	-10.63	252.19
-0.90	1.61	-9.94	4.50	-0.44	-11.94	252.22
1.93	0.79	-9.13	6.31	-1.69	-12.06	252.24
2.16	-1.78	-8.80	8.19	1.19	-16.81	252.27
-0.83	-0.88	-10.51	8.88	1.81	-19.50	252.29
-1.40	-1.75	-7.66	12.44	-0.69	-15.25	252.32
0.68	1.57	-14.89	11.31	-2.00	-11.44	252.34
1.91	3.20	-12.74	8.63	-0.94	-11.31	252.37
2.03	1.00	-7.06	3.25	-2.25	-17.19	252.39
-2.79	-2.19	-12.91	13.25	0.50	-25.06	252.42
-3.00	2.09	-16.27	15.56	1.31	-20.75	252.45
-2.14	-0.08	-7.11	6.56	-0.88	-12.88	252.47
-0.46	0.14	-10.84	8.94	0.94	-10.06	252.50
2.37	-1.50	-10.98	8.94	-0.81	-15.50	252.52
0.15	-0.96	-7.26	7.88	-3.56	-22.31	252.55
-0.58	1.38	-8.44	12.94	-7.19	-30.00	252.57
-0.97	1.91	-12.96	8.56	-6.25	-24.31	252.60
-4.32	-0.21	-10.81	1.94	1.94	-16.44	252.62
-3.39	-3.92	-15.16	4.63	0.44	-14.31	252.65
3.04	-0.95	-4.53	-2.13	-3.06	-9.44	252.67
0.42	-1.56	-7.28	-0.75	-1.19	-16.62	252.70
-1.01	4.29	-18.26	14.75	-4.44	-22.12	252.72
-3.29	8.45	-24.52	14.38	0.75	-24.75	252.75
-2.27	0.35	-8.41	2.13	4.81	-8.06	252.77
-4.58	1.99	-11.55	3.63	-3.38	-5.81	252.80
4.18	3.99	-11.10	7.38	-1.88	-7.88	252.83
-2.72	3.42	-18.31	4.50	7.75	-10.44	252.85
-2.79	1.79	-10.77	12.00	5.75	-18.50	252.88
-0.93	4.65	-19.66	8.19	4.00	-11.31	252.90
0.31	-0.78	-5.97	-2.63	-1.75	-0.81	252.93
0.57	-0.65	-10.39	3.50	1.75	-5.19	252.95
-0.69	-3.63	-11.63	3.81	1.88	-7.25	252.98
-3.39	0.19	-11.77	3.25	-1.69	-9.44	253.01
-1.01	0.20	-9.31	-0.06	-3.13	-9.69	253.03
0.24	0.95	-10.37	0.37	2.06	-4.56	253.06
1.27	-0.55	-10.38	3.31	3.25	-2.13	253.08
1.72	-0.23	-8.89	0.81	-2.38	-3.56	253.11
1.24	-3.51	-6.84	1.44	-6.88	-8.56	253.13
-3.71	-2.73	-8.71	4.69	-6.56	-11.50	253.16
-0.45	0.87	-10.37	5.13	-10.44	-10.56	253.18
0.26	-1.12	-12.12	6.75	-7.69	-13.00	253.21
-0.81	3.59	-7.44	0.00	-4.94	-10.06	253.23
-0.39	1.91	-10.08	1.25	-2.69	-7.00	253.26
-0.93	-2.22	-10.88	4.75	0.25	-5.44	253.28
-0.61	-2.84	-9.36	0.37	0.25	-4.13	253.31
-1.84	-1.81	-11.22	3.94	5.31	-5.94	253.33
-1.62	0.67	-13.38	0.88	2.81	-7.38	253.36
2.00	0.32	-8.39	-0.31	0.25	-2.63	253.38
0.87	-4.22	-4.81	-0.63	3.19	-1.88	253.41
0.04	-0.74	-12.21	-1.75	-2.06	0.37	253.43
-0.32	-0.78	-9.17	-2.31	-2.69	-0.50	253.46
-0.63	-0.10	-9.44	-0.88	-0.12	-1.25	253.48
-0.71	-0.89	-8.79	-0.44	0.81	0.06	253.51
-0.21	-1.87	-9.89	0.81	0.63	-0.69	253.54
-0.05	-1.27	-9.95	2.13	-0.50	-1.06	253.56
-0.09	-0.89	-8.91	0.94	0.06	-0.56	253.59
-0.48	-1.48	-10.30	-0.63	0.06	0.81	253.62
-0.14	-1.01	-10.03	-1.75	-1.19	0.69	253.64
-0.41	-0.17	-9.58	-0.88	-0.88	-0.25	253.67
-0.95	-0.22	-9.68	0.81	0.63	-1.25	253.69
-0.27	-0.91	-9.47	1.25	0.25	-0.56	253.72
-0.20	-1.14	-10.22	0.69	0.75	-0.31	253.75
-0.20	-0.89	-10.06	-1.06	-0.44	0.12	253.77
-0.58	-0.57	-10.01	-1.19	-1.25	0.12	253.80
-0.03	-0.92	-9.31	-0.31	0.31	-0.31	253.82
-0.74	-0.57	-9.22	0.06	0.19	-0.19	253.85
0.00	-0.53	-9.71	0.00	0.50	0.00	253.88
-0.58	-1.01	-9.50	0.31	0.69	-0.37	253.90
-0.25	-1.07	-9.71	0.37	-0.19	-0.06	253.93
-0.43	-0.84	-10.26	-0.19	-0.12	0.00	253.95
-0.42	-0.99	-9.82	-0.94	0.12	0.12	253.98
-0.41	-0.59	-10.01	-0.31	0.12	-0.12	254.00
-0.33	-0.54	-9.05	0.12	0.06	-0.25	254.03
-0.06	-0.76	-9.91	0.44	0.31	-0.12	254.06
-0.59	-0.97	-9.82	0.19	0.63	-0.06	254.08
-0.27	-0.86	-9.67	-0.37	-0.37	-0.06	254.11
-0.29	-0.65	-10.00	-0.63	-0.12	-0.25	254.13
-0.41	-0.52	-9.70	-0.31	-0.06	0.31	254.16
-0.39	-0.79	-9.95	0.37	0.06	-0.06	254.19
-0.46	-0.71	-9.61	0.63	0.12	-0.50	254.21
-0.30	-0.78	-9.80	0.25	0.19	-0.50	254.24
-0.36	-0.73	-9.72	-0.25	0.19	-0.19	254.27
-0.28	-0.90	-9.71	-0.06	-0.37	0.12	254.29
-0.40	-0.54	-9.89	0.06	-0.37	-0.31	254.32
-0.50	-0.46	-9.89	0.00	0.00	-0.37	254.35
-0.42	-0.70	-9.78	0.06	0.37	-0.25	254.37
-0.31	-0.77	-9.86	0.44	0.25	-0.25	254.40
-0.08	-0.72	-10.04	0.19	0.00	0.00	254.42
-0.66	-0.26	-10.70	-0.63	0.88	0.12	254.45
-1.20	-0.77	-9.63	-1.56	1.19	1.25	254.48
0.53	-1.11	-9.09	-0.88	1.44	1.44	254.50
0.46	-1.01	-9.25	0.56	0.94	-1.19	254.53
-0.18	-0.56	-10.45	1.63	-0.31	-1.75	254.55
-0.97	-0.84	-9.78	0.12	-0.69	0.25	254.58
-0.66	-1.52	-9.39	-0.75	-0.06	1.31	254.60
-0.23	-0.91	-9.45	-0.94	0.37	0.06	254.63
0.00	-0.61	-8.93	-0.94	-0.25	-0.81	254.65
-0.25	-0.43	-9.98	0.75	-0.25	-0.31	254.68
-0.74	-0.50	-9.97	1.12	0.37	-0.12	254.70
-0.64	-1.23	-9.60	-0.37	0.37	0.69	254.73
-0.51	-1.22	-10.42	-0.88	0.69	0.63	254.75
0.15	-0.59	-9.53	-0.81	1.19	0.44	254.78
-0.45	-0.19	-10.50	-0.75	1.12	0.44	254.80
-0.38	-0.89	-8.88	-0.88	2.19	1.63	254.83
0.00	-1.90	-8.34	-1.50	1.69	2.75	254.86
0.42	-1.44	-10.86	0.25	0.50	-0.69	254.88
-0.80	-0.10	-10.45	0.19	-1.81	-1.81	254.91
0.39	-0.37	-8.49	0.56	-2.63	0.00	254.93
1.41	-1.66	-7.60	2.25	-2.56	-1.12	254.96
0.11	-0.27	-9.41	5.75	-6.13	-7.38	254.98
-0.34	1.03	-9.81	6.81	-5.81	-8.69	255.01
-0.34	-1.39	-9.42	7.50	-4.31	-4.94	255.03
0.51	-2.03	-12.74	6.63	-5.94	-7.13	255.05
-0.78	0.67	-13.14	9.06	-5.75	-12.06	255.08
-1.35	-0.29	-6.14	1.19	-5.00	-10.13	255.11
-1.07	-1.90	0.61	1.44	-0.69	-5.50	255.13
0.99	-3.10	-3.40	8.75	0.69	-6.13	255.16
-3.70	-0.16	-12.61	4.44	-0.44	-13.38	255.18
-2.00	-1.84	-13.43	1.56	2.13	-11.63	255.21
-2.14	-1.37	-10.56	-4.31	5.94	-3.44	255.23
-1.20	-0.22	-14.83	-9.81	4.13	-3.06	255.26
-0.48	-3.49	-5.08	-1.94	4.44	-7.94	255.28
-1.83	-0.46	-10.89	-6.44	-2.06	-9.94	255.31
-0.55	0.35	-9.86	-6.31	3.13	-5.44	255.33
-0.65	-1.56	-11.24	-5.06	4.44	-2.25	255.36
1.39	-1.80	-9.33	-1.19	0.56	-0.37	255.38
0.35	-0.79	-10.23	1.94	-1.25	-2.19	255.41
-0.85	0.17	-10.22	1.06	-1.12	-1.63	255.43
-1.11	-0.54	-10.71	-0.88	0.00	1.12	255.46
0.00	-1.41	-9.26	-1.56	0.50	1.25	255.49
0.13	-0.57	-9.84	0.50	-0.19	-1.12	255.51
-0.21	-0.43	-10.11	-0.06	0.12	-1.19	255.54
-0.46	-1.41	-9.43	0.31	-0.19	0.88	255.57
0.00	-1.37	-9.02	0.63	0.37	0.88	255.59
-0.75	-1.48	-9.47	-0.94	-0.25	-0.37	255.62
-0.24	-1.45	-9.92	-1.94	-1.75	0.69	255.64
-0.32	-0.41	-10.37	-1.37	-1.12	1.25	255.67
-0.97	-0.94	-10.07	-1.25	-2.69	2.25	255.69
-0.62	-0.76	-10.64	-1.81	-2.31	3.00	255.72
-1.10	-0.76	-9.99	-4.75	-0.75	5.38	255.75
0.22	-0.31	-8.97	-5.38	1.06	6.25	255.77
0.45	-0.19	-9.60	-2.31	2.31	6.00	255.80
1.38	-0.05	-9.64	0.94	3.31	5.06	255.82
-0.61	-0.07	-9.99	3.13	3.25	5.31	255.85
-2.14	-0.71	-11.25	3.19	5.69	7.81	255.87
-0.36	-2.56	-7.76	-1.50	4.13	10.81	255.90
1.00	-4.23	-6.97	-2.81	1.75	6.88	255.92
-0.12	-2.66	-9.30	-0.25	-3.94	-1.56	255.95
-1.32	-0.44	-11.92	-0.63	-5.81	-0.94	255.97
-1.38	2.57	-10.52	-5.25	-0.44	9.75	256.00
-1.29	2.00	-8.22	-7.13	3.25	12.06	256.02
3.13	-0.91	-12.65	1.81	4.88	7.94	256.05
2.22	-1.48	-6.73	2.88	3.38	-0.56	256.07
-0.18	-0.50	-14.86	10.88	0.50	-4.44	256.10
-4.16	1.31	-8.21	-4.63	-0.19	10.44	256.12
-2.81	-4.30	-3.35	-11.88	-2.69	15.75	256.15
2.53	-1.88	-8.95	-10.38	0.37	13.81	256.18
-2.82	-6.07	-9.67	-0.69	3.19	5.06	256.20
0.58	4.26	-8.28	-1.81	-3.44	5.06	256.23
0.52	1.30	-10.05	-3.44	0.06	13.19	256.26
3.15	-1.92	-6.81	-1.12	2.31	13.13	256.28
-2.08	-1.84	-12.20	-2.88	0.63	8.25	256.31
-1.93	-3.41	-14.09	-6.38	-10.06	9.25	256.33
-0.72	0.36	-6.63	0.50	-7.00	9.94	256.36
2.03	-0.68	-7.39	-5.88	3.63	16.56	256.39
-0.83	-2.72	-9.46	-9.88	1.31	12.00	256.41
-1.78	-1.92	-11.99	-7.63	-0.37	9.75	256.44
-2.44	2.28	-9.79	-7.88	0.63	10.94	256.46
0.65	-0.41	-8.40	-4.69	5.00	15.25	256.49
2.16	-0.74	-11.05	-1.00	7.38	16.50	256.51
-2.75	-0.53	-12.16	-8.38	2.63	11.81	256.54
-0.03	-0.04	-12.40	-5.69	-0.19	10.81	256.56
0.71	-1.66	-8.14	0.88	-2.69	8.44	256.59
-1.39	1.92	-11.50	2.31	0.19	3.81	256.61
-4.33	3.92	-15.90	-3.88	7.44	10.00	256.64
-0.35	0.84	-10.10	-8.25	10.00	17.62	256.66
5.51	-0.07	-12.10	1.19	5.44	16.62	256.69
0.29	1.61	-16.85	-2.00	1.88	7.06	256.71
1.81	-2.80	-1.87	1.12	-6.13	-0.75	256.74
-2.02	-2.87	-8.80	4.94	-3.50	-2.13	256.76
-1.43	0.19	-14.29	-6.38	-6.06	6.75	256.79
-0.99	-0.60	-9.61	-5.88	-4.63	6.38	256.81
2.71	0.81	-12.28	1.12	-0.12	4.00	256.84
-0.84	1.77	-10.56	-2.25	2.81	2.06	256.86
-2.04	0.23	-8.94	-4.00	3.63	2.94	256.89
0.29	0.63	-13.65	-0.56	0.69	5.19	256.91
1.19	-3.21	-7.66	-1.06	1.06	3.25	256.94
-0.08	-2.28	-7.72	-0.25	-0.31	-1.00	256.96
-0.04	-0.44	-11.80	0.50	-1.81	-4.50	256.99
-1.05	1.21	-9.32	-1.31	-1.31	-2.94	257.01
-0.98	0.45	-9.40	-0.75	0.12	2.63	257.04
-0.14	0.05	-11.59	-0.31	1.25	3.13	257.06
-1.12	0.00	-11.04	0.19	1.06	-0.19	257.09
-0.80	0.19	-8.64	-2.94	0.63	1.37	257.11
-0.86	-0.40	-9.67	-4.56	3.38	5.75	257.14
1.24	-1.19	-8.08	-3.75	3.25	7.44	257.17
2.21	-1.63	-8.90	-2.38	0.44	3.81	257.19
-0.07	-0.47	-10.75	-0.81	-0.19	-1.12	257.22
-1.32	-0.21	-9.33	-2.50	-2.69	-0.81	257.24
-0.65	1.14	-10.49	-3.31	0.06	2.06	257.27
-0.61	-0.32	-8.90	-3.38	1.81	4.31	257.29
0.44	-1.14	-10.02	-1.19	0.00	2.56	257.32
-0.91	-0.72	-10.48	-0.75	-1.88	-0.50	257.35
-1.73	0.63	-9.87	-2.06	0.56	2.19	257.37
-1.25	0.51	-9.10	-3.81	2.38	6.25	257.40
1.42	-1.56	-8.62	-3.44	2.31	8.75	257.42
1.41	-1.89	-9.13	1.06	2.50	3.13	257.45
-1.28	-1.78	-11.99	3.81	2.69	1.12	257.47
-2.02	1.67	-10.81	-0.12	1.69	4.69	257.50
0.30	1.13	-8.68	-3.94	2.06	6.50	257.52
1.35	-0.67	-9.62	-2.75	5.19	5.38	257.55
0.55	-1.96	-9.45	-0.19	4.31	5.56	257.57
-0.05	-0.60	-9.41	4.50	-0.44	3.25	257.60
0.83	0.97	-10.37	4.56	-2.00	0.06	257.63
-1.51	1.11	-10.63	-2.13	-0.25	0.44	257.65
-1.70	0.07	-9.51	-4.63	0.69	5.13	257.68
0.46	-0.90	-9.63	-2.13	-1.81	11.25	257.70
1.10	-0.34	-9.66	-0.69	-0.56	7.56	257.73
-0.22	0.24	-9.20	-2.56	0.50	1.81	257.75
-0.67	-0.13	-9.97	-2.19	0.44	1.31	257.78
0.39	-1.00	-10.53	-0.56	-1.37	4.13	257.80
0.84	-1.22	-9.27	-0.81	-1.69	4.13	257.83
-0.94	0.63	-10.40	-2.13	-1.81	0.31	257.85
-0.97	-0.16	-9.53	-2.19	-1.19	-1.25	257.88
-0.69	-0.88	-8.56	-1.06	0.50	-0.06	257.90
0.38	-0.30	-10.26	1.44	0.88	1.06	257.93
-0.01	-0.46	-10.46	2.06	-0.31	0.19	257.95
0.00	-0.38	-10.15	-0.31	-1.94	-0.31	257.98
-0.09	0.23	-9.35	-5.56	-0.75	3.94	258.00
-0.80	-0.32	-10.29	-7.25	0.81	5.31	258.03
-0.08	0.21	-10.50	-4.81	-0.19	5.25	258.05
0.00	0.38	-8.55	-4.19	-0.25	1.37	258.08
-0.97	0.54	-9.82	0.31	1.12	0.63	258.10
0.23	-1.45	-8.15	1.88	1.44	-0.19	258.13
0.14	-1.14	-10.33	3.06	0.44	-0.81	258.15
0.41	-1.89	-10.63	0.50	-0.81	0.25	258.18
0.11	-0.23	-10.01	-2.06	-0.81	0.94	258.21
-0.88	0.14	-9.12	-2.81	-0.44	0.25	258.23
-0.53	-0.31	-9.91	-2.00	-1.06	0.88	258.26
-0.28	0.20	-10.13	1.25	0.88	0.50	258.28
-0.13	0.45	-10.69	1.88	1.44	-0.75	258.31
-0.53	-0.28	-9.71	0.37	1.25	-0.31	258.34
0.65	-0.81	-9.05	-1.37	0.25	2.44	258.36
0.77	-0.97	-10.20	-1.88	0.12	2.13	258.39
-0.64	-0.14	-9.54	-1.19	-0.56	-0.56	258.42
-0.81	1.23	-9.61	0.25	-1.12	-0.75	258.44
-0.58	0.56	-10.08	-0.31	0.19	0.19	258.47
0.24	-0.85	-9.62	0.12	0.56	1.12	258.49
0.31	-0.53	-9.86	0.81	0.06	-0.25	258.52
-0.34	-0.11	-9.64	-0.69	-0.56	-0.37	258.54
-0.81	0.02	-9.85	-1.25	-0.31	0.37	258.57
-0.15	0.02	-9.63	0.19	0.25	0.12	258.59
0.12	-0.47	-9.29	0.44	0.31	-0.06	258.62
-0.17	-0.31	-9.99	-0.19	0.06	-0.31	258.65
-0.37	-0.04	-9.80	-0.44	-0.31	-0.37	258.67
-0.06	-0.23	-9.57	0.06	-0.44	0.00	258.70
-0.03	-0.29	-9.51	-0.50	0.31	0.12	258.72
-0.19	-0.21	-9.82	-0.50	-0.06	-0.12	258.75
-0.05	-0.21	-9.51	0.31	-0.25	-0.44	258.78
-0.22	-0.07	-9.80	0.75	0.50	-0.31	258.80
-0.15	-0.22	-9.81	0.00	0.06	0.25	258.83
0.05	-0.31	-9.87	-0.81	-0.37	-0.19	258.86
-0.17	-0.20	-9.62	-0.44	-0.25	-0.50	258.88
-0.32	0.11	-9.76	0.19	0.00	-0.19	258.91
-0.11	-0.10	-9.69	0.12	-0.12	0.44	258.93
0.03	-0.32	-9.74	0.12	0.19	0.06	258.96
-0.21	-0.22	-9.79	-0.31	-0.06	-0.19	258.99
-0.07	-0.15	-9.88	-0.37	-0.12	-0.25	259.01
-0.14	-0.03	-9.62	-0.31	0.12	0.00	259.04
-0.18	-0.16	-9.81	0.00	0.12	0.12	259.07
-0.07	-0.20	-9.69	0.19	0.00	-0.31	259.09
-0.16	-0.19	-9.75	0.00	0.06	-0.12	259.12
-0.17	-0.18	-9.82	-0.25	0.06	0.00	259.14
-0.03	-0.16	-9.75	-0.19	-0.19	-0.19	259.17
-0.12	-0.19	-9.68	0.00	-0.31	-0.12	259.20
-0.20	-0.12	-9.73	-0.12	0.00	-0.12	259.22
-0.09	-0.23	-9.65	0.06	0.12	-0.19	259.25
0.01	-0.22	-9.77	0.25	0.00	-0.37	259.27
-0.08	-0.21	-9.77	0.06	-0.37	-0.50	259.30
-0.04	-0.24	-9.61	0.06	-0.94	-0.50	259.32
0.13	-0.38	-9.50	0.44	-1.06	-0.81	259.35
0.38	-0.92	-9.40	1.37	-1.25	-1.63	259.37
-0.09	-0.48	-10.63	3.13	-2.25	-4.06	259.40
-0.52	0.49	-9.68	1.56	-2.63	-4.31	259.42
0.05	0.10	-9.75	0.37	-2.88	-1.88	259.45
0.75	-0.64	-10.50	2.31	-1.56	-2.50	259.47
-0.22	-1.28	-10.33	4.19	-3.69	-4.19	259.50
-0.70	-0.62	-9.88	2.88	-4.81	-5.81	259.52
-1.72	1.47	-11.74	1.69	-3.38	-6.06	259.55
-2.05	1.79	-11.52	-2.69	-1.94	-1.31	259.58
-0.54	1.35	-8.28	-3.00	0.69	3.50	259.60
2.37	-1.10	-7.34	0.44	-1.00	2.75	259.63
0.68	-2.40	-9.32	1.69	-3.31	-3.81	259.65
0.84	-2.71	-5.36	3.75	-4.94	-8.06	259.68
-1.26	-1.30	-15.20	6.50	-1.94	-10.19	259.70
-4.24	2.18	-15.17	1.19	0.00	-7.81	259.73
-3.08	0.56	-9.08	-3.13	2.44	-0.06	259.75
-0.37	-0.11	-5.76	-7.25	2.25	1.63	259.78
1.55	-0.72	-10.63	0.63	0.88	2.63	259.80
0.22	-0.01	-10.57	4.81	1.12	-1.31	259.83
-1.42	1.82	-11.64	1.44	0.56	-4.75	259.85
-1.56	0.10	-9.98	-1.63	-1.44	-1.44	259.88
-0.05	-0.41	-12.12	-3.88	2.56	0.31	259.90
0.08	-0.54	-7.00	-4.94	2.19	1.94	259.93
0.67	-1.75	-9.05	0.44	0.00	0.00	259.95
-0.72	-0.02	-10.38	4.31	-0.06	-4.19	259.98
-1.65	0.66	-8.10	0.37	0.06	-4.06	260.00
-1.00	-0.72	-9.02	-1.12	1.69	0.44	260.03
0.65	-1.62	-9.94	0.19	3.38	4.81	260.05
1.17	-1.61	-7.57	-0.31	0.94	2.44	260.08
-0.24	-0.47	-9.76	0.06	-2.06	-3.44	260.11
-1.44	0.06	-9.26	-0.37	-0.31	-0.25	260.13
-0.60	-0.44	-9.19	0.81	0.25	0.50	260.16
1.30	-1.24	-9.87	1.12	0.50	-2.44	260.18
0.16	-0.47	-10.01	-0.25	1.37	-2.69	260.21
-1.03	0.38	-10.56	-0.56	1.81	-0.19	260.23
-0.82	0.31	-10.53	-2.88	1.63	2.50	260.26
0.31	-0.28	-8.54	-4.00	1.63	1.69	260.29
-0.13	-0.32	-9.63	-0.19	1.37	-0.69	260.31
-0.01	0.14	-10.74	1.50	0.56	-1.81	260.34
-0.69	0.07	-8.92	1.25	-0.88	-1.31	260.36
-0.29	0.22	-9.88	-0.06	0.44	0.06	260.39
-0.14	-1.04	-9.83	-1.75	0.69	1.00	260.42
0.45	-0.55	-10.21	-0.44	-1.50	-0.56	260.44
-0.32	0.55	-10.16	-0.63	-1.06	-1.81	260.47
-0.66	0.11	-9.45	-0.69	-0.06	-1.50	260.49
-0.60	-0.57	-10.10	-0.06	0.31	-0.06	260.52
-0.01	-0.75	-9.77	0.12	0.31	0.56	260.55
-0.15	0.25	-10.22	-0.06	-0.50	-0.63	260.57
-0.13	0.11	-10.13	-0.44	-0.06	-0.94	260.60
-0.55	-0.31	-10.52	-0.06	0.69	-0.25	260.63
-0.02	-0.98	-9.38	0.19	0.75	-0.50	260.65
-0.16	-0.44	-9.26	-0.44	0.56	-1.37	260.68
-0.45	0.20	-9.23	-0.44	0.31	-1.44	260.70
-0.39	0.11	-9.71	-0.50	-0.25	-0.44	260.73
-0.05	-0.23	-9.34	0.31	-0.56	0.31	260.75
0.24	-0.06	-10.19	0.75	-0.81	-0.75	260.78
-0.15	0.03	-9.81	0.37	-0.56	-1.75	260.80
-0.50	-0.07	-9.96	0.00	-0.31	-1.44	260.83
-0.29	-0.94	-9.72	-0.50	0.31	0.94	260.85
0.33	-1.08	-10.08	-0.88	0.75	1.00	260.88
0.12	-0.06	-9.61	-1.19	-0.12	-1.19	260.91
