0.60	0.61	9.78	0.06	0.06	0.00	1486.97
0.65	0.54	9.76	0.00	-0.06	0.06	1486.99
0.65	0.57	9.72	-0.06	0.06	0.00	1487.01
0.65	0.55	9.81	0.06	0.19	0.06	1487.04
0.63	0.54	9.69	-0.06	0.00	-0.12	1487.05
0.58	0.52	9.79	0.00	0.00	0.00	1487.07
0.65	0.55	9.75	0.06	0.19	-0.12	1487.09
0.66	0.55	9.74	0.00	0.06	-0.06	1487.11
0.59	0.54	9.75	0.00	0.12	-0.06	1487.14
0.66	0.52	9.70	0.00	0.06	0.00	1487.16
0.63	0.52	9.76	0.06	0.12	-0.06	1487.18
0.60	0.49	9.78	0.00	0.06	0.06	1487.20
0.63	0.53	9.72	-0.06	0.00	0.06	1487.21
0.66	0.50	9.81	0.00	-0.06	-0.19	1487.24
0.66	0.57	9.70	0.12	0.00	0.00	1487.26
0.69	0.53	9.80	-0.12	0.00	0.06	1487.28
0.62	0.57	9.78	-0.06	0.00	-0.06	1487.30
0.67	0.51	9.75	-0.12	0.00	0.06	1487.32
0.62	0.56	9.79	0.12	0.31	-0.06	1487.34
0.64	0.50	9.73	0.06	0.00	-0.06	1487.36
0.64	0.56	9.76	-0.12	0.06	0.06	1487.38
0.65	0.53	9.79	0.06	0.00	-0.12	1487.40
0.65	0.54	9.67	0.06	0.00	0.12	1487.42
0.66	0.55	9.79	0.06	-0.06	0.06	1487.44
0.67	0.52	9.69	-0.06	-0.12	0.06	1487.46
0.63	0.54	9.79	0.00	0.00	-0.12	1487.48
0.64	0.54	9.72	0.06	0.06	-0.19	1487.50
0.62	0.53	9.72	-0.12	0.12	0.06	1487.52
0.61	0.56	9.80	0.00	0.00	0.00	1487.54
0.65	0.54	9.66	-0.06	-0.06	0.00	1487.56
0.64	0.53	9.78	-0.06	0.06	0.06	1487.58
0.64	0.53	9.81	0.00	0.00	0.00	1487.60
0.65	0.53	9.74	-0.06	0.00	0.00	1487.62
0.66	0.53	9.77	0.12	0.00	-0.12	1487.64
0.66	0.56	9.69	0.00	-0.12	0.00	1487.66
0.63	0.57	9.76	-0.06	-0.25	-0.12	1487.68
0.64	0.54	9.76	-0.06	-0.12	-0.06	1487.70
0.64	0.55	9.72	-0.06	-0.06	0.06	1487.72
0.63	0.55	9.78	0.00	0.00	0.12	1487.74
0.63	0.54	9.68	0.00	-0.12	0.00	1487.76
0.64	0.55	9.79	0.00	-0.12	0.00	1487.78
0.65	0.55	9.78	-0.06	-0.06	-0.06	1487.80
0.63	0.53	9.74	-0.06	0.06	0.00	1487.82
0.65	0.53	9.82	0.06	-0.06	0.00	1487.84
0.65	0.55	9.69	0.06	-0.12	-0.06	1487.86
0.62	0.54	9.75	0.00	-0.06	0.06	1487.88
0.63	0.52	9.72	0.06	0.00	-0.06	1487.90
0.65	0.55	9.73	0.06	0.12	-0.06	1487.92
0.66	0.53	9.77	0.06	0.12	-0.12	1487.94
0.66	0.54	9.72	-0.25	-0.12	0.00	1487.96
0.64	0.55	9.75	0.12	0.00	0.06	1487.98
0.61	0.53	9.78	0.00	0.12	0.06	1488.00
0.61	0.52	9.73	0.00	-0.06	-0.06	1488.02
0.64	0.53	9.77	0.06	0.00	0.06	1488.04
0.66	0.52	9.69	0.12	0.19	-0.06	1488.06
0.65	0.55	9.72	-0.12	0.00	0.06	1488.08
0.65	0.54	9.78	-0.06	0.06	0.00	1488.10
0.62	0.57	9.74	0.00	0.00	0.12	1488.12
0.63	0.54	9.78	-0.06	0.06	-0.12	1488.14
0.63	0.52	9.69	0.06	-0.06	0.00	1488.16
0.64	0.54	9.78	0.06	0.12	-0.06	1488.18
0.63	0.55	9.78	-0.12	0.12	0.00	1488.20
0.63	0.54	9.74	-0.06	0.19	0.06	1488.22
0.65	0.54	9.77	0.00	0.00	-0.06	1488.24
0.63	0.52	9.72	0.12	0.12	-0.12	1488.26
0.61	0.53	9.78	0.06	0.25	0.00	1488.28
0.63	0.55	9.77	0.00	0.00	-0.06	1488.30
0.67	0.53	9.74	-0.12	-0.06	0.00	1488.32
0.64	0.52	9.81	0.06	0.06	-0.12	1488.34
0.62	0.53	9.71	-0.06	0.00	0.00	1488.36
0.62	0.55	9.76	-0.06	0.00	-0.12	1488.38
0.62	0.53	9.69	-0.12	-0.06	0.06	1488.40
0.63	0.54	9.72	0.00	0.00	0.00	1488.42
0.61	0.59	9.73	0.06	0.00	0.06	1488.44
0.67	0.49	9.70	0.00	0.00	0.19	1488.46
0.65	0.55	9.80	0.06	0.12	0.00	1488.48
0.65	0.53	9.87	-0.06	0.00	0.00	1488.50
0.63	0.58	9.72	-0.06	-0.25	0.25	1488.52
0.63	0.55	9.76	-0.12	-0.19	0.00	1488.54
0.61	0.57	9.66	-0.06	0.00	0.12	1488.56
0.65	0.55	9.78	0.00	0.00	0.12	1488.58
0.58	0.61	9.72	-0.06	0.06	0.06	1488.60
0.62	0.58	9.72	0.06	0.00	0.00	1488.62
0.67	0.50	9.75	0.06	0.00	-0.06	1488.65
0.62	0.53	9.66	0.00	-0.06	0.06	1488.66
0.60	0.57	9.77	0.06	0.00	0.06	1488.69
0.66	0.49	9.72	0.00	0.06	0.12	1488.70
0.58	0.55	9.72	-0.12	-0.12	-0.06	1488.72
0.62	0.52	9.75	-0.06	0.00	0.06	1488.75
0.65	0.52	9.70	-0.06	-0.06	0.12	1488.77
0.63	0.54	9.78	-0.06	-0.06	0.12	1488.79
0.63	0.58	9.74	-0.06	-0.12	0.12	1488.81
0.60	0.56	9.68	-0.06	-0.19	0.00	1488.83
0.67	0.56	9.81	0.12	0.00	0.12	1488.84
0.63	0.55	9.68	0.19	-0.19	0.06	1488.87
0.60	0.57	9.77	0.06	0.06	-0.06	1488.89
0.66	0.55	9.77	0.06	0.12	0.06	1488.91
0.62	0.58	9.72	0.06	0.06	-0.12	1488.93
0.62	0.55	9.83	0.00	0.06	-0.12	1488.95
0.61	0.57	9.66	0.12	0.12	-0.06	1488.97
0.57	0.57	9.79	0.00	0.25	0.00	1488.99
0.57	0.60	9.75	0.12	0.25	-0.06	1489.01
0.62	0.53	9.71	0.00	0.00	-0.12	1489.03
0.65	0.46	9.75	-0.06	0.19	-0.06	1489.05
0.64	0.58	9.69	-0.06	-0.06	0.12	1489.07
0.63	0.59	9.79	0.00	0.00	-0.06	1489.09
0.61	0.56	9.74	0.19	0.00	0.06	1489.11
0.62	0.57	9.76	0.12	0.19	-0.06	1489.13
0.64	0.51	9.75	0.12	0.25	-0.19	1489.15
0.57	0.57	9.67	-0.12	-0.06	0.06	1489.17
0.61	0.64	9.75	0.12	0.00	-0.12	1489.19
0.65	0.60	9.76	-0.06	-0.06	0.12	1489.21
0.63	0.57	9.68	-0.06	0.00	0.00	1489.23
0.58	0.64	9.79	-0.06	0.00	0.00	1489.25
0.62	0.49	9.72	0.06	0.00	-0.06	1489.27
0.62	0.58	9.77	0.06	0.12	-0.06	1489.29
0.63	0.52	9.75	0.06	0.00	0.06	1489.31
0.60	0.55	9.76	0.00	-0.12	0.00	1489.33
0.65	0.54	9.80	0.06	0.00	0.00	1489.35
0.60	0.59	9.66	0.12	0.06	0.00	1489.37
0.65	0.53	9.80	0.00	-0.12	-0.19	1489.39
0.64	0.56	9.78	0.12	0.06	0.12	1489.41
0.62	0.54	9.74	0.06	0.19	0.00	1489.43
0.65	0.54	9.80	0.00	0.12	-0.06	1489.45
0.63	0.52	9.69	-0.06	0.00	0.00	1489.47
0.63	0.54	9.77	0.00	0.00	0.12	1489.49
0.64	0.52	9.75	-0.06	-0.06	0.00	1489.51
0.63	0.57	9.75	0.00	-0.19	0.12	1489.53
0.62	0.53	9.77	0.00	0.00	0.00	1489.55
0.64	0.52	9.70	0.00	0.00	0.00	1489.57
0.65	0.53	9.76	0.00	0.06	0.12	1489.59
0.64	0.53	9.79	0.06	0.12	-0.06	1489.61
0.63	0.54	9.73	-0.06	0.12	0.06	1489.63
0.65	0.53	9.76	0.00	0.19	0.06	1489.65
0.62	0.52	9.72	0.06	0.12	0.00	1489.67
0.64	0.55	9.75	-0.12	0.12	0.19	1489.69
0.63	0.57	9.75	0.00	0.12	0.06	1489.71
0.64	0.53	9.72	0.12	0.25	0.00	1489.73
0.62	0.55	9.80	-0.06	0.12	0.00	1489.75
0.63	0.53	9.69	0.06	0.12	0.12	1489.77
0.62	0.52	9.76	0.12	0.19	-0.12	1489.79
0.64	0.54	9.76	0.12	0.06	-0.06	1489.81
0.62	0.56	9.74	0.06	0.00	-0.12	1489.83
0.63	0.52	9.75	0.06	-0.06	-0.06	1489.85
0.63	0.53	9.69	0.00	0.00	0.06	1489.87
0.65	0.53	9.76	0.12	0.19	0.00	1489.89
0.65	0.55	9.75	-0.06	0.06	-0.12	1489.91
0.64	0.54	9.72	0.12	0.06	-0.06	1489.93
0.64	0.55	9.74	0.12	0.25	-0.06	1489.95
0.65	0.54	9.70	-0.19	-0.12	0.00	1489.97
0.62	0.55	9.76	0.06	-0.12	0.00	1489.99
0.65	0.55	9.80	-0.12	0.00	0.00	1490.01
0.64	0.55	9.73	-0.06	-0.06	-0.06	1490.03
0.63	0.54	9.75	-0.19	-0.12	0.06	1490.05
0.64	0.52	9.71	-0.12	0.00	-0.06	1490.07
0.66	0.54	9.76	0.00	0.19	-0.19	1490.09
0.63	0.54	9.75	-0.12	0.06	0.00	1490.11
0.64	0.53	9.71	-0.12	0.00	0.00	1490.13
0.63	0.54	9.77	-0.06	-0.06	0.00	1490.15
0.63	0.54	9.69	-0.06	-0.19	0.12	1490.17
0.62	0.54	9.79	-0.19	-0.12	0.06	1490.19
0.65	0.54	9.74	-0.06	-0.19	-0.12	1490.21
0.63	0.55	9.72	-0.12	-0.19	-0.06	1490.23
0.63	0.53	9.76	-0.06	-0.19	0.06	1490.25
0.65	0.53	9.69	-0.06	-0.12	0.00	1490.27
0.63	0.55	9.77	-0.06	-0.06	0.00	1490.29
0.63	0.55	9.77	-0.06	0.12	0.06	1490.31
0.62	0.53	9.75	-0.06	-0.19	0.00	1490.33
0.62	0.56	9.81	-0.06	0.12	-0.06	1490.35
0.66	0.55	9.66	-0.06	-0.06	0.00	1490.38
0.60	0.56	9.83	0.00	-0.06	-0.06	1490.40
0.66	0.54	9.72	-0.06	-0.06	-0.12	1490.42
0.63	0.54	9.73	0.00	0.00	-0.06	1490.44
0.62	0.53	9.78	0.00	0.25	-0.06	1490.45
0.63	0.53	9.70	0.06	0.00	0.06	1490.48
0.65	0.55	9.78	0.12	0.19	0.00	1490.50
0.64	0.55	9.77	0.00	-0.06	0.06	1490.52
0.66	0.56	9.73	0.06	0.31	-0.19	1490.54
0.63	0.51	9.80	0.00	0.19	0.06	1490.56
0.64	0.53	9.71	0.00	0.00	-0.06	1490.58
0.63	0.57	9.77	0.00	0.06	-0.12	1490.60
0.63	0.54	9.75	0.00	-0.06	-0.06	1490.62
0.63	0.53	9.72	0.00	0.00	0.06	1490.64
0.64	0.54	9.78	-0.06	0.00	-0.06	1490.66
0.61	0.56	9.71	0.00	0.12	0.00	1490.68
0.63	0.54	9.75	-0.06	-0.06	0.00	1490.70
0.63	0.54	9.80	-0.06	0.06	-0.06	1490.72
0.64	0.53	9.75	0.12	0.19	0.00	1490.74
0.64	0.55	9.81	0.00	0.00	-0.06	1490.76
0.65	0.53	9.68	-0.06	0.06	0.06	1490.78
0.63	0.55	9.78	0.00	-0.06	0.00	1490.80
0.64	0.53	9.77	0.12	0.25	-0.12	1490.82
0.63	0.53	9.73	-0.06	-0.06	-0.06	1490.84
0.64	0.54	9.79	0.06	-0.06	0.06	1490.86
0.64	0.56	9.70	0.00	0.00	0.06	1490.88
0.64	0.54	9.76	-0.12	0.12	0.06	1490.90
0.62	0.57	9.79	0.00	0.00	0.00	1490.92
0.61	0.55	9.73	0.00	0.06	0.06	1490.94
0.63	0.53	9.77	-0.06	-0.19	-0.06	1490.96
0.61	0.56	9.70	0.06	0.12	0.00	1490.98
0.62	0.52	9.77	-0.06	-0.12	0.00	1491.00
0.64	0.56	9.80	-0.06	0.12	-0.12	1491.02
0.65	0.55	9.73	0.12	0.25	-0.06	1491.04
0.63	0.56	9.79	0.06	0.12	0.00	1491.06
0.63	0.53	9.70	0.00	0.06	-0.12	1491.08
0.64	0.56	9.77	-0.19	0.06	0.00	1491.10
0.64	0.55	9.74	0.00	0.06	-0.12	1491.12
0.63	0.56	9.74	-0.19	-0.25	0.06	1491.14
0.62	0.54	9.75	0.12	0.06	-0.12	1491.16
0.64	0.55	9.72	0.00	-0.19	0.12	1491.18
0.63	0.55	9.78	0.06	0.06	-0.12	1491.20
0.62	0.56	9.80	0.06	0.00	0.00	1491.22
0.63	0.54	9.73	-0.06	0.06	0.00	1491.24
0.63	0.52	9.82	0.06	-0.06	-0.06	1491.26
0.61	0.53	9.72	-0.19	-0.06	0.00	1491.28
0.62	0.55	9.77	0.12	0.19	0.00	1491.30
0.66	0.57	9.74	0.06	0.00	0.00	1491.32
0.62	0.57	9.74	0.06	0.00	0.06	1491.34
0.64	0.54	9.76	0.06	0.06	-0.12	1491.36
0.62	0.54	9.69	-0.06	0.06	0.00	1491.38
0.64	0.51	9.76	0.06	0.00	0.06	1491.40
0.64	0.55	9.80	0.06	0.12	-0.06	1491.42
0.65	0.55	9.73	0.00	-0.06	0.06	1491.44
0.64	0.54	9.77	0.00	0.06	-0.06	1491.46
0.64	0.52	9.68	0.06	0.25	0.00	1491.48
0.64	0.53	9.77	0.06	0.06	0.06	1491.50
0.62	0.53	9.75	0.12	0.06	0.00	1491.52
0.62	0.53	9.71	0.06	0.00	-0.06	1491.54
0.65	0.52	9.79	0.00	0.00	-0.06	1491.56
0.65	0.53	9.72	0.00	0.00	-0.06	1491.58
0.64	0.55	9.77	0.12	0.06	0.00	1491.60
0.64	0.56	9.77	-0.06	-0.06	-0.06	1491.62
0.62	0.55	9.76	0.12	0.06	0.00	1491.64
0.63	0.54	9.76	0.00	-0.19	0.06	1491.66
0.65	0.54	9.69	0.00	0.25	-0.06	1491.68
0.64	0.55	9.78	0.06	0.19	-0.06	1491.70
0.65	0.52	9.77	0.06	0.06	-0.06	1491.72
0.63	0.55	9.72	0.00	-0.06	0.06	1491.74
0.65	0.53	9.77	0.06	0.19	-0.12	1491.76
0.63	0.54	9.68	-0.06	-0.06	0.06	1491.78
0.63	0.54	9.78	-0.12	-0.12	0.00	1491.80
0.64	0.56	9.82	-0.06	-0.06	-0.12	1491.82
0.63	0.55	9.72	0.06	0.06	0.06	1491.84
0.64	0.55	9.74	0.06	0.06	-0.12	1491.86
0.60	0.54	9.68	-0.06	0.00	0.06	1491.88
0.63	0.54	9.77	0.00	-0.12	-0.12	1491.90
0.64	0.52	9.77	-0.06	0.06	0.00	1491.92
0.63	0.54	9.70	-0.12	0.06	0.12	1491.94
0.64	0.55	9.79	0.12	0.12	-0.06	1491.96
0.63	0.54	9.70	-0.12	-0.06	0.06	1491.98
0.65	0.54	9.76	-0.06	-0.06	0.06	1492.00
0.64	0.54	9.74	0.06	0.06	-0.06	1492.03
0.66	0.55	9.73	0.00	0.00	0.19	1492.05
0.62	0.55	9.79	-0.06	-0.19	-0.06	1492.06
0.65	0.53	9.71	0.00	-0.06	0.00	1492.08
0.67	0.55	9.75	0.00	0.00	0.06	1492.11
0.64	0.52	9.75	0.06	0.00	0.00	1492.13
0.64	0.52	9.75	-0.12	0.06	-0.06	1492.15
0.63	0.53	9.80	0.06	0.00	0.06	1492.17
0.61	0.51	9.69	0.06	0.12	0.00	1492.19
0.65	0.56	9.76	0.12	0.06	-0.19	1492.21
0.64	0.53	9.73	0.06	0.00	-0.12	1492.23
0.67	0.56	9.72	0.19	0.06	0.00	1492.25
0.65	0.55	9.77	0.00	0.00	-0.06	1492.27
0.63	0.53	9.69	0.00	0.19	0.00	1492.29
0.64	0.53	9.79	0.12	-0.06	0.06	1492.31
0.61	0.53	9.82	0.06	0.00	0.06	1492.33
0.62	0.54	9.73	0.00	0.19	0.12	1492.35
0.61	0.53	9.78	-0.19	-0.06	0.12	1492.37
0.66	0.54	9.69	0.12	0.00	0.00	1492.39
0.61	0.56	9.79	0.12	0.06	0.06	1492.41
0.63	0.53	9.75	-0.06	0.00	0.12	1492.43
0.66	0.52	9.72	0.06	-0.12	0.06	1492.45
0.65	0.56	9.77	0.19	0.00	0.06	1492.47
0.65	0.54	9.70	0.12	0.06	-0.06	1492.49
0.64	0.53	9.79	0.06	0.19	-0.06	1492.51
0.61	0.53	9.77	0.00	0.00	-0.06	1492.53
0.62	0.52	9.74	-0.06	0.25	0.00	1492.55
0.63	0.53	9.79	-0.06	0.00	-0.12	1492.57
0.66	0.55	9.67	-0.06	0.00	0.06	1492.59
0.63	0.54	9.76	0.12	0.12	-0.06	1492.61
0.64	0.54	9.78	-0.06	0.06	0.12	1492.63
0.63	0.54	9.71	0.06	0.12	-0.06	1492.65
0.62	0.52	9.80	0.00	0.12	-0.06	1492.67
0.63	0.53	9.72	0.06	0.06	-0.06	1492.69
0.65	0.53	9.74	0.00	0.19	-0.06	1492.71
0.64	0.56	9.79	0.00	-0.06	0.00	1492.73
0.65	0.56	9.73	0.06	0.12	0.00	1492.75
0.65	0.53	9.73	-0.06	0.06	-0.06	1492.77
0.65	0.53	9.68	0.12	0.00	-0.12	1492.79
0.62	0.54	9.76	0.06	0.19	0.00	1492.81
0.63	0.51	9.78	0.00	0.06	-0.12	1492.83
0.64	0.54	9.72	-0.06	-0.06	-0.06	1492.85
0.62	0.55	9.78	0.12	0.00	0.00	1492.87
0.64	0.54	9.69	-0.12	0.12	-0.25	1492.89
0.65	0.52	9.77	0.06	-0.19	-0.06	1492.91
0.64	0.53	9.73	0.00	-0.06	-0.06	1492.93
0.62	0.54	9.71	0.00	-0.06	-0.06	1492.95
0.65	0.55	9.74	0.00	-0.06	0.00	1492.97
0.63	0.53	9.67	0.19	0.06	0.00	1492.99
0.62	0.54	9.78	0.00	-0.12	-0.06	1493.01
0.64	0.54	9.79	-0.06	0.00	0.00	1493.03
0.65	0.54	9.77	0.12	-0.06	0.06	1493.05
0.65	0.53	9.79	0.00	0.06	-0.06	1493.07
0.62	0.53	9.70	0.06	0.06	-0.06	1493.09
0.62	0.52	9.75	0.00	-0.12	0.06	1493.11
0.64	0.53	9.76	0.00	0.06	0.00	1493.13
0.64	0.54	9.74	0.06	0.06	0.00	1493.15
0.61	0.54	9.78	0.00	0.06	-0.06	1493.17
0.63	0.56	9.69	0.00	-0.06	0.19	1493.19
0.65	0.56	9.77	0.00	0.19	-0.06	1493.21
0.65	0.51	9.79	0.12	0.00	-0.12	1493.23
0.66	0.47	9.59	0.00	0.12	0.00	1493.25
0.49	0.54	9.81	0.06	0.06	0.06	1493.27
0.45	0.71	10.32	-0.19	0.19	-0.31	1493.29
0.81	0.50	9.51	-0.19	-0.25	0.00	1493.31
0.61	0.88	10.11	0.19	0.31	-0.06	1493.33
0.47	0.44	9.77	0.06	-0.31	0.12	1493.35
0.70	0.56	9.91	0.19	0.25	0.00	1493.37
0.56	0.56	9.83	-0.12	-0.19	-0.12	1493.39
0.49	0.63	9.78	0.00	0.19	0.06	1493.41
0.70	0.66	9.77	-0.19	-0.06	0.06	1493.43
0.71	0.68	9.83	0.19	0.25	-0.12	1493.45
0.68	0.44	9.60	0.00	-0.19	0.06	1493.47
0.58	0.68	9.81	0.06	0.12	-0.06	1493.49
0.54	0.54	9.80	-0.06	-0.12	0.19	1493.51
0.50	0.61	9.92	0.06	0.00	-0.06	1493.53
0.66	0.58	9.73	-0.12	-0.19	-0.06	1493.56
0.53	0.50	9.99	-0.06	0.06	-0.06	1493.57
0.62	0.59	9.75	-0.06	0.00	0.00	1493.59
0.68	0.63	9.76	0.06	-0.06	0.00	1493.61
0.61	0.54	9.89	0.06	-0.19	-0.06	1493.64
0.62	0.54	9.71	0.06	0.12	0.00	1493.66
0.67	0.49	9.67	0.00	-0.19	0.00	1493.68
0.61	0.52	9.64	0.00	0.00	-0.06	1493.69
0.60	0.60	9.82	-0.06	-0.06	0.00	1493.71
0.68	0.53	9.73	-0.06	0.12	-0.12	1493.73
0.61	0.57	9.75	-0.06	-0.25	0.06	1493.76
0.59	0.50	9.83	0.12	-0.06	-0.19	1493.78
0.61	0.54	9.76	0.19	0.12	0.06	1493.80
0.64	0.57	9.74	-0.06	0.06	0.00	1493.82
0.62	0.53	9.85	0.06	0.00	-0.12	1493.84
0.62	0.56	9.72	0.00	0.00	0.06	1493.86
0.61	0.55	9.79	-0.12	0.00	-0.06	1493.88
0.63	0.55	9.68	0.00	-0.12	-0.06	1493.90
0.64	0.54	9.78	0.06	0.06	0.00	1493.92
0.67	0.57	9.72	-0.06	-0.12	0.00	1493.94
0.66	0.54	9.74	0.00	0.00	0.06	1493.96
0.66	0.57	9.76	0.00	-0.06	0.19	1493.98
0.65	0.54	9.71	0.12	-0.19	-0.12	1494.00
0.63	0.53	9.75	-0.06	-0.19	-0.06	1494.02
0.61	0.53	9.74	-0.06	0.00	0.06	1494.04
0.62	0.52	9.73	0.00	-0.06	-0.19	1494.06
0.64	0.53	9.74	0.06	0.00	-0.06	1494.08
0.64	0.52	9.66	0.06	0.00	0.00	1494.10
0.65	0.54	9.78	0.06	-0.19	-0.19	1494.12
0.62	0.53	9.76	0.00	0.00	-0.12	1494.14
0.63	0.54	9.74	0.00	0.00	0.00	1494.16
0.63	0.57	9.76	0.00	0.12	-0.06	1494.18
0.61	0.53	9.68	0.06	-0.06	-0.06	1494.20
0.66	0.53	9.76	0.00	-0.12	-0.12	1494.22
0.65	0.55	9.76	0.06	0.19	0.00	1494.24
0.63	0.55	9.71	0.06	0.06	0.00	1494.26
0.64	0.53	9.75	-0.06	-0.06	-0.06	1494.28
0.63	0.54	9.67	-0.06	0.06	0.00	1494.30
0.63	0.55	9.80	0.00	0.00	0.19	1494.32
0.63	0.53	9.79	-0.06	0.06	0.00	1494.34
0.63	0.55	9.76	0.25	0.12	-0.19	1494.36
0.63	0.52	9.74	0.19	-0.06	-0.12	1494.38
0.64	0.53	9.72	-0.12	-0.25	0.00	1494.40
0.62	0.53	9.79	-0.06	-0.06	0.00	1494.42
0.64	0.55	9.76	-0.06	0.06	-0.12	1494.44
0.64	0.55	9.70	0.06	0.00	-0.06	1494.46
0.62	0.52	9.76	0.00	0.00	0.00	1494.48
0.64	0.53	9.68	0.06	-0.19	-0.06	1494.50
0.63	0.55	9.77	0.00	-0.06	0.00	1494.52
0.66	0.55	9.80	-0.06	-0.19	-0.06	1494.54
0.65	0.53	9.76	0.06	0.00	-0.06	1494.56
0.63	0.56	9.78	-0.06	-0.06	0.06	1494.58
0.66	0.54	9.66	-0.06	-0.12	0.00	1494.60
0.62	0.53	9.78	0.06	-0.25	0.00	1494.62
0.65	0.49	9.80	-0.12	0.00	0.19	1494.64
0.64	0.53	9.71	0.00	-0.12	0.00	1494.66
0.65	0.55	9.79	0.06	-0.06	-0.06	1494.68
0.63	0.55	9.67	0.06	0.00	0.00	1494.70
0.64	0.54	9.78	-0.06	0.12	-0.06	1494.72
0.63	0.53	9.78	0.06	0.25	0.06	1494.74
0.62	0.53	9.71	-0.06	0.00	-0.12	1494.76
0.62	0.52	9.77	0.06	0.00	0.12	1494.78
0.63	0.54	9.66	0.00	-0.06	-0.19	1494.80
0.63	0.56	9.77	-0.12	0.00	0.00	1494.82
0.62	0.53	9.79	0.12	-0.12	-0.12	1494.84
0.63	0.53	9.75	0.12	-0.12	0.12	1494.86
0.63	0.52	9.79	0.06	0.00	-0.06	1494.88
0.64	0.54	9.69	-0.06	0.06	-0.06	1494.90
0.64	0.52	9.78	0.00	0.12	-0.06	1494.92
0.67	0.54	9.72	0.06	0.12	0.00	1494.94
0.66	0.54	9.71	-0.06	0.12	0.06	1494.96
0.65	0.54	9.77	0.06	0.19	-0.06	1494.98
0.63	0.56	9.67	0.06	0.00	0.00	1495.00
0.62	0.56	9.80	-0.12	0.12	-0.19	1495.02
0.61	0.54	9.78	0.06	0.06	0.06	1495.04
0.65	0.53	9.79	0.00	-0.06	0.00	1495.06
0.65	0.52	9.78	0.06	0.06	0.00	1495.08
0.66	0.54	9.69	-0.06	0.12	0.00	1495.10
0.63	0.56	9.76	0.00	0.00	-0.19	1495.12
0.63	0.56	9.75	0.00	0.06	0.12	1495.14
0.64	0.55	9.70	0.00	-0.06	0.00	1495.16
0.61	0.55	9.79	0.00	0.00	0.06	1495.18
0.65	0.54	9.71	0.06	0.00	0.12	1495.20
0.65	0.54	9.77	-0.06	-0.12	0.12	1495.22
0.62	0.55	9.81	-0.06	-0.19	0.00	1495.24
0.65	0.54	9.73	-0.06	-0.06	-0.06	1495.27
0.60	0.55	9.76	0.06	-0.12	0.12	1495.28
0.65	0.51	9.68	0.06	0.12	0.06	1495.31
0.63	0.53	9.78	0.06	0.00	0.06	1495.32
0.63	0.55	9.72	0.12	0.00	0.12	1495.34
0.63	0.54	9.71	0.06	0.00	0.06	1495.36
0.64	0.51	9.76	-0.19	0.00	0.06	1495.39
0.65	0.55	9.70	0.12	0.06	0.06	1495.41
0.62	0.56	9.78	0.06	-0.06	-0.06	1495.43
0.63	0.54	9.80	-0.06	-0.25	0.12	1495.45
0.63	0.50	9.73	0.06	-0.31	0.19	1495.46
0.62	0.53	9.75	0.12	-0.12	0.12	1495.49
0.63	0.53	9.67	0.12	0.00	0.00	1495.51
0.65	0.53	9.76	0.06	0.12	0.06	1495.53
0.64	0.54	9.77	0.06	-0.06	0.12	1495.55
0.62	0.54	9.67	0.06	0.06	0.00	1495.57
0.65	0.53	9.79	-0.06	0.00	0.00	1495.59
0.66	0.55	9.69	0.00	0.00	0.00	1495.61
0.64	0.53	9.74	0.00	-0.12	0.06	1495.63
0.63	0.55	9.80	-0.06	0.12	-0.12	1495.65
0.65	0.52	9.69	0.00	-0.06	0.00	1495.67
0.64	0.55	9.76	-0.12	-0.19	0.19	1495.69
0.63	0.50	9.67	0.00	-0.06	-0.06	1495.71
0.60	0.52	9.78	-0.06	0.06	-0.06	1495.73
0.65	0.55	9.77	-0.12	-0.06	0.00	1495.75
0.64	0.52	9.72	-0.06	0.06	0.06	1495.77
0.64	0.56	9.80	-0.12	-0.12	0.06	1495.79
0.67	0.54	9.70	-0.06	0.19	0.06	1495.81
0.64	0.53	9.76	0.00	-0.19	0.12	1495.83
0.63	0.53	9.74	-0.06	0.00	0.06	1495.85
0.64	0.52	9.71	0.06	-0.25	0.19	1495.87
0.62	0.57	9.76	0.06	0.00	0.06	1495.89
0.63	0.57	9.67	-0.06	0.00	-0.06	1495.91
0.64	0.54	9.81	0.06	-0.06	0.06	1495.93
0.67	0.53	9.77	-0.19	-0.12	0.06	1495.95
0.64	0.53	9.73	0.00	0.12	0.06	1495.97
0.62	0.52	9.77	0.06	-0.06	0.00	1495.99
0.64	0.54	9.69	0.00	0.12	0.06	1496.01
0.64	0.54	9.74	0.12	0.12	0.00	1496.03
0.67	0.55	9.74	-0.12	0.00	0.12	1496.05
0.63	0.56	9.73	0.06	-0.06	0.00	1496.07
0.64	0.53	9.78	0.00	0.06	0.00	1496.09
0.62	0.52	9.70	-0.31	-0.19	0.12	1496.11
0.63	0.52	9.75	-0.06	-0.06	0.06	1496.13
0.62	0.53	9.81	0.06	0.00	-0.12	1496.15
0.64	0.57	9.73	0.00	-0.06	-0.12	1496.17
0.66	0.53	9.76	0.19	0.00	0.00	1496.19
0.66	0.57	9.69	0.00	0.06	-0.06	1496.21
0.63	0.53	9.74	0.06	-0.12	-0.06	1496.23
0.63	0.53	9.74	0.00	-0.06	0.06	1496.25
0.62	0.54	9.72	0.00	0.06	-0.06	1496.27
0.64	0.55	9.76	0.19	0.06	-0.12	1496.29
0.65	0.53	9.70	0.00	-0.06	0.00	1496.31
